Date,Close,Volume,Volume2,Open,High,Low
20190212,23250,116544,2681,22700,23300,22650
20190211,22750,211768,4836,22700,23100,22400
20190208,22700,94620,2148,22750,22850,22400
20190207,22550,73595,1666,22800,22900,22500
20190201,22800,275242,6264,22150,23000,22050
20190131,22200,243044,5414,22500,22800,22200
20190130,22600,191657,4320,22800,22850,22200
20190129,22800,195102,4393,22050,22800,22000
20190128,22050,188151,4127,22300,22300,21800
20190125,22300,106491,2381,22200,22500,22200
20190124,22450,120659,2688,22000,22500,21900
20190123,22000,76943,1708,22300,22450,21850
20190122,22400,107097,2388,22500,22500,21900
20190121,22400,117437,2631,22200,22550,22150
20190118,22400,107179,2396,22200,22450,22150
20190117,22300,125683,2808,22100,22600,22100
20190116,22300,76250,1703,22600,22650,22150
20190115,22600,185994,4170,22350,22700,22050
20190114,22350,128817,2849,22450,22450,21850
20190111,22350,128856,2857,22100,22350,21900
20190110,21850,87007,1917,22200,22400,21800
20190109,22100,239415,5295,22250,22600,21800
20190108,22450,269717,6007,22000,22800,21750
20190107,22000,269358,5883,21900,22050,21600
20190104,21700,148162,3175,20900,21700,20750
20190103,20900,93073,1960,21400,21400,20650
20190102,21350,89479,1906,21800,21850,21100
20181228,21850,124766,2706,21250,21900,21250
20181227,21550,176465,3792,21700,21850,20900
20181226,21950,248826,5406,21700,22000,21300
20181224,21700,116637,2555,22150,22150,21600
20181221,21900,198339,4335,21700,22100,21600
20181220,21800,196178,4281,21400,21950,20800
20181219,21100,79929,1701,20800,21550,20600
20181218,20750,650040,13527,21250,21600,19800
20181217,21250,113492,2455,22100,22100,21250
20181214,21800,103101,2238,21700,21900,21500
20181213,21500,153184,3341,21650,22150,21350
20181212,21600,118764,2577,21550,21850,21450
20181211,21500,116315,2505,21600,21750,21400
20181210,21550,155741,3384,21600,22050,21350
20181207,21550,182783,3953,21800,21900,21350
20181206,21800,157228,3459,22100,22200,21550
20181205,22150,285701,6284,21100,22400,21000
20181204,21200,162299,3443,21200,21500,20950
20181203,21200,91302,1933,21300,21400,20950
20181130,21200,163492,3493,21550,21700,21200
20181129,21650,186428,3982,21650,21750,21200
20181128,21800,299974,6457,21900,22050,21150
20181127,21900,111146,2442,22100,22100,21850
20181126,22100,185156,4071,22000,22300,21750
20181123,22000,158674,3535,22500,22800,21800
20181122,22600,362301,8138,22150,22800,21900
20181121,22000,327314,7172,21700,22400,21300
20181120,21700,356371,7724,20750,21950,20750
20181119,20750,231586,4827,21200,21450,20600
20181116,21300,347512,7356,20800,21700,20750
20181115,20700,113968,2339,20400,20700,20150
20181114,20500,293671,6100,20600,21050,20300
20181113,20650,502947,10365,20400,20950,20050
20181112,20550,1190128,23532,18800,21200,18750
20181109,18700,185383,3428,18000,18800,17900
20181108,18000,232839,4218,18000,18450,17850
20181107,17950,148854,2675,18050,18250,17800
20181106,18000,125735,2257,17850,18150,17600
20181105,17900,59631,1064,17900,17950,17700
20181102,17800,113598,2032,17850,18100,17750
20181101,17800,128301,2301,18400,18400,17800
20181031,18200,169006,3052,17750,18300,17400
20181030,17650,185907,3306,18100,18300,17550
20181029,18100,149769,2747,18550,18800,18100
20181026,18600,132021,2442,18450,18800,18300
20181025,18550,144002,2659,18550,18650,18150
20181024,18750,178446,3324,18400,18850,18400
20181023,18400,168851,3127,19000,19100,18300
20181022,19000,253728,4746,18350,19200,18300
20181019,18400,233577,4290,18450,18500,18150
20181018,18450,134368,2482,18650,18700,18250
20181017,18550,179005,3333,18400,18800,18350
20181016,18300,100556,1845,18550,18550,18150
20181015,18400,146127,2700,18650,18700,18250
20181012,18500,105666,1952,18700,18750,18250
20181011,18750,223663,4262,19200,19300,18750
20181010,19250,180484,3478,19350,19550,19050
20181008,19450,148710,2897,19450,19650,19150
20181005,19450,217846,4250,19600,19650,19400
20181004,19450,164504,3205,19450,19550,19250
20181002,19450,149734,2915,19650,19650,19350
20181001,19600,195929,3818,19400,19600,19200
20180928,19350,261479,5039,19600,19600,19050
20180927,19600,580989,11224,18600,19600,18600
